TITLE = "Equilibrium Fractions vs Temperature"
VARIABLES = "T", "N2", "O2", "NO", "N", "O", "Ar", "Ar+", "N+", "O+", "e-"
ZONE T="Equilibrium Data", F=POINT
13134.7 0.00185997 5.9417e-06 0.000190088 0.677073 0.216018 0.0239094 0.00249425 0.0661775 0.0122687 3.04691e-06
13150 0.00183937 5.91222e-06 0.000188755 0.676599 0.215926 0.0238869 0.00251682 0.0666724 0.0123617 3.06979e-06
13165.2 0.00181912 5.88304e-06 0.000187438 0.676125 0.215834 0.0238642 0.00253944 0.0671675 0.0124548 3.09269e-06
13180.4 0.00179919 5.85417e-06 0.000186138 0.67565 0.215741 0.0238416 0.00256211 0.067663 0.0125481 3.1156e-06
13195.6 0.00177959 5.82558e-06 0.000184853 0.675174 0.215648 0.0238188 0.00258482 0.0681588 0.0126414 3.13854e-06
13210.7 0.00176031 5.79729e-06 0.000183584 0.674698 0.215556 0.0237961 0.00260758 0.0686549 0.0127349 3.16148e-06
13225.7 0.00174133 5.76928e-06 0.00018233 0.674221 0.215463 0.0237733 0.00263039 0.0691513 0.0128285 3.18445e-06
13240.7 0.00172267 5.74154e-06 0.000181091 0.673744 0.21537 0.0237504 0.00265324 0.0696479 0.0129223 3.20743e-06
13255.6 0.0017043 5.71409e-06 0.000179867 0.673266 0.215276 0.0237275 0.00267613 0.0701449 0.0130161 3.23043e-06
13270.5 0.00168622 5.6869e-06 0.000178658 0.672787 0.215183 0.0237046 0.00269907 0.0706421 0.0131101 3.25344e-06
13285.3 0.00166843 5.65998e-06 0.000177463 0.672308 0.21509 0.0236816 0.00272205 0.0711396 0.0132042 3.27647e-06
13300.1 0.00165091 5.63332e-06 0.000176282 0.671828 0.214996 0.0236586 0.00274508 0.0716374 0.0132985 3.29951e-06
13314.8 0.00163367 5.60692e-06 0.000175114 0.671348 0.214902 0.0236355 0.00276814 0.0721354 0.0133928 3.32257e-06
13329.4 0.0016167 5.58077e-06 0.00017396 0.670867 0.214809 0.0236124 0.00279125 0.0726337 0.0134873 3.34564e-06
13344 0.00159999 5.55487e-06 0.00017282 0.670386 0.214715 0.0235893 0.0028144 0.0731323 0.0135818 3.36873e-06
13358.6 0.00158353 5.52922e-06 0.000171692 0.669904 0.214621 0.0235661 0.00283759 0.0736311 0.0136765 3.39183e-06
13373.1 0.00156733 5.5038e-06 0.000170578 0.669422 0.214526 0.0235429 0.00286082 0.0741302 0.0137714 3.41495e-06
13387.5 0.00155137 5.47863e-06 0.000169476 0.668939 0.214432 0.0235196 0.00288409 0.0746294 0.0138663 3.43808e-06
13401.9 0.00153565 5.45369e-06 0.000168386 0.668455 0.214338 0.0234963 0.0029074 0.075129 0.0139613 3.46122e-06
13416.3 0.00152017 5.42898e-06 0.000167308 0.667972 0.214243 0.0234729 0.00293074 0.0756287 0.0140565 3.48438e-06
13430.6 0.00150492 5.4045e-06 0.000166243 0.667487 0.214148 0.0234495 0.00295413 0.0761287 0.0141518 3.50755e-06
13444.9 0.00148989 5.38024e-06 0.000165189 0.667003 0.214054 0.0234261 0.00297756 0.0766289 0.0142472 3.53074e-06
13459.1 0.00147509 5.3562e-06 0.000164147 0.666518 0.213959 0.0234026 0.00300102 0.0771293 0.0143427 3.55393e-06
13473.2 0.0014605 5.33238e-06 0.000163116 0.666032 0.213864 0.0233791 0.00302452 0.07763 0.0144383 3.57715e-06
13487.3 0.00144613 5.30877e-06 0.000162097 0.665546 0.213768 0.0233556 0.00304806 0.0781308 0.0145341 3.60037e-06
13501.4 0.00143197 5.28537e-06 0.000161088 0.66506 0.213673 0.023332 0.00307163 0.0786319 0.0146299 3.6236e-06
13515.4 0.00141801 5.26218e-06 0.000160091 0.664573 0.213578 0.0233084 0.00309524 0.0791332 0.0147259 3.64685e-06
13529.4 0.00140425 5.23919e-06 0.000159104 0.664085 0.213482 0.0232848 0.00311889 0.0796346 0.0148219 3.67011e-06
13543.3 0.00139069 5.21641e-06 0.000158127 0.663598 0.213386 0.0232611 0.00314257 0.0801363 0.0149181 3.69338e-06
13557.2 0.00137732 5.19382e-06 0.000157161 0.66311 0.213291 0.0232374 0.00316628 0.0806381 0.0150144 3.71667e-06
13571.1 0.00136414 5.17143e-06 0.000156205 0.662621 0.213195 0.0232136 0.00319003 0.0811402 0.0151108 3.73996e-06
13584.9 0.00135115 5.14923e-06 0.000155259 0.662132 0.213099 0.0231898 0.00321382 0.0816424 0.0152073 3.76327e-06
13598.6 0.00133833 5.12722e-06 0.000154323 0.661643 0.213003 0.023166 0.00323764 0.0821448 0.015304 3.78659e-06
13612.3 0.0013257 5.1054e-06 0.000153396 0.661154 0.212907 0.0231422 0.00326149 0.0826474 0.0154007 3.80992e-06
13626 0.00131324 5.08376e-06 0.000152479 0.660664 0.21281 0.0231183 0.00328537 0.0831502 0.0154976 3.83326e-06
13639.6 0.00130096 5.0623e-06 0.000151572 0.660174 0.212714 0.0230944 0.00330929 0.0836531 0.0155945 3.85661e-06
13653.2 0.00128884 5.04103e-06 0.000150673 0.659683 0.212617 0.0230704 0.00333324 0.0841562 0.0156916 3.87997e-06
13666.7 0.00127689 5.01993e-06 0.000149784 0.659192 0.21252 0.0230464 0.00335722 0.0846594 0.0157887 3.90334e-06
13680.2 0.0012651 4.999e-06 0.000148904 0.658701 0.212424 0.0230224 0.00338123 0.0851629 0.015886 3.92672e-06
13693.7 0.00125347 4.97825e-06 0.000148032 0.658209 0.212327 0.0229984 0.00340528 0.0856665 0.0159834 3.95012e-06
13707.1 0.00124199 4.95766e-06 0.00014717 0.657717 0.21223 0.0229743 0.00342935 0.0861702 0.0160809 3.97352e-06
13720.5 0.00123067 4.93724e-06 0.000146316 0.657225 0.212133 0.0229502 0.00345346 0.0866741 0.0161785 3.99693e-06
13733.8 0.00121951 4.91699e-06 0.00014547 0.656733 0.212035 0.0229261 0.00347759 0.0871781 0.0162762 4.02036e-06
13747.1 0.00120849 4.8969e-06 0.000144632 0.65624 0.211938 0.0229019 0.00350175 0.0876823 0.016374 4.04379e-06
13760.4 0.00119761 4.87697e-06 0.000143803 0.655747 0.211841 0.0228777 0.00352595 0.0881866 0.0164719 4.06723e-06
13773.6 0.00118688 4.8572e-06 0.000142982 0.655253 0.211743 0.0228535 0.00355017 0.0886911 0.0165699 4.09068e-06
13786.8 0.00117629 4.83759e-06 0.000142168 0.65476 0.211645 0.0228292 0.00357442 0.0891957 0.016668 4.11414e-06
13800 0.00116583 4.81813e-06 0.000141363 0.654266 0.211548 0.022805 0.0035987 0.0897004 0.0167662 4.13762e-06
13813.1 0.00115551 4.79882e-06 0.000140565 0.653772 0.21145 0.0227807 0.00362301 0.0902053 0.0168646 4.1611e-06
13826.2 0.00114533 4.77966e-06 0.000139775 0.653277 0.211352 0.0227563 0.00364734 0.0907103 0.016963 4.18458e-06
13839.2 0.00113527 4.76065e-06 0.000138992 0.652782 0.211254 0.022732 0.0036717 0.0912154 0.0170615 4.20808e-06
13852.2 0.00112535 4.74178e-06 0.000138217 0.652287 0.211155 0.0227076 0.00369609 0.0917207 0.0171602 4.23159e-06
13865.2 0.00111555 4.72306e-06 0.000137449 0.651792 0.211057 0.0226831 0.00372051 0.0922261 0.0172589 4.2551e-06
13878.1 0.00110587 4.70448e-06 0.000136688 0.651297 0.210959 0.0226587 0.00374495 0.0927316 0.0173577 4.27863e-06
13891 0.00109632 4.68604e-06 0.000135934 0.650801 0.21086 0.0226342 0.00376942 0.0932372 0.0174567 4.30216e-06
13903.9 0.00108688 4.66774e-06 0.000135187 0.650305 0.210762 0.0226097 0.00379391 0.0937429 0.0175557 4.3257e-06
13916.7 0.00107756 4.64958e-06 0.000134447 0.649809 0.210663 0.0225852 0.00381843 0.0942488 0.0176549 4.34925e-06
13929.5 0.00106836 4.63155e-06 0.000133714 0.649312 0.210564 0.0225607 0.00384297 0.0947547 0.0177541 4.3728e-06
13942.2 0.00105928 4.61366e-06 0.000132987 0.648816 0.210465 0.0225361 0.00386754 0.0952608 0.0178535 4.39637e-06
13954.9 0.0010503 4.5959e-06 0.000132267 0.648319 0.210366 0.0225115 0.00389213 0.0957669 0.0179529 4.41994e-06
13967.6 0.00104143 4.57826e-06 0.000131554 0.647822 0.210267 0.0224869 0.00391675 0.0962732 0.0180525 4.44352e-06
13980.3 0.00103268 4.56076e-06 0.000130847 0.647325 0.210168 0.0224623 0.00394139 0.0967795 0.0181521 4.46711e-06
13992.9 0.00102403 4.54338e-06 0.000130146 0.646827 0.210068 0.0224376 0.00396605 0.097286 0.0182518 4.4907e-06
14005.5 0.00101548 4.52613e-06 0.000129452 0.646329 0.209969 0.0224129 0.00399074 0.0977926 0.0183517 4.51431e-06
14018.1 0.00100704 4.509e-06 0.000128763 0.645831 0.209869 0.0223882 0.00401545 0.0982992 0.0184516 4.53792e-06
14030.6 0.000998694 4.49199e-06 0.000128081 0.645333 0.20977 0.0223635 0.00404018 0.0988059 0.0185517 4.56153e-06
14043.1 0.000990452 4.47511e-06 0.000127404 0.644835 0.20967 0.0223387 0.00406493 0.0993128 0.0186518 4.58516e-06
14055.5 0.000982307 4.45834e-06 0.000126734 0.644337 0.20957 0.0223139 0.00408971 0.0998197 0.0187521 4.60879e-06
14068 0.000974259 4.44169e-06 0.000126069 0.643838 0.20947 0.0222891 0.00411451 0.100327 0.0188524 4.63243e-06
14080.4 0.000966306 4.42516e-06 0.00012541 0.643339 0.20937 0.0222643 0.00413932 0.100834 0.0189529 4.65608e-06
14092.7 0.000958446 4.40874e-06 0.000124757 0.64284 0.20927 0.0222395 0.00416416 0.101341 0.0190534 4.67973e-06
14105.1 0.000950677 4.39243e-06 0.00012411 0.642341 0.209169 0.0222146 0.00418902 0.101848 0.019154 4.70339e-06
14117.4 0.000942999 4.37624e-06 0.000123467 0.641841 0.209069 0.0221897 0.0042139 0.102356 0.0192548 4.72705e-06
14129.7 0.000935411 4.36016e-06 0.000122831 0.641342 0.208969 0.0221648 0.0042388 0.102863 0.0193556 4.75073e-06
14141.9 0.000927909 4.34419e-06 0.000122199 0.640842 0.208868 0.0221399 0.00426373 0.10337 0.0194565 4.77441e-06
14154.1 0.000920494 4.32832e-06 0.000121573 0.640342 0.208767 0.022115 0.00428867 0.103878 0.0195575 4.79809e-06
14166.3 0.000913164 4.31257e-06 0.000120953 0.639842 0.208667 0.02209 0.00431362 0.104386 0.0196586 4.82178e-06
14178.5 0.000905917 4.29692e-06 0.000120337 0.639342 0.208566 0.022065 0.0043386 0.104893 0.0197599 4.84548e-06
14190.6 0.000898752 4.28137e-06 0.000119727 0.638842 0.208465 0.0220401 0.0043636 0.105401 0.0198612 4.86919e-06
14202.7 0.000891669 4.26593e-06 0.000119121 0.638341 0.208364 0.022015 0.00438861 0.105909 0.0199626 4.8929e-06
14214.8 0.000884665 4.25058e-06 0.000118521 0.637841 0.208262 0.02199 0.00441365 0.106417 0.0200641 4.91661e-06
14226.8 0.000877739 4.23534e-06 0.000117925 0.63734 0.208161 0.0219649 0.0044387 0.106925 0.0201657 4.94034e-06
14238.8 0.000870891 4.2202e-06 0.000117334 0.636839 0.20806 0.0219399 0.00446377 0.107433 0.0202674 4.96406e-06
14250.8 0.000864119 4.20516e-06 0.000116749 0.636338 0.207958 0.0219148 0.00448886 0.107941 0.0203692 4.9878e-06
14262.8 0.000857422 4.19022e-06 0.000116167 0.635837 0.207857 0.0218897 0.00451396 0.108449 0.0204711 5.01154e-06
14274.7 0.000850799 4.17537e-06 0.000115591 0.635336 0.207755 0.0218646 0.00453908 0.108957 0.020573 5.03528e-06
14286.6 0.000844248 4.16061e-06 0.000115019 0.634834 0.207653 0.0218394 0.00456422 0.109465 0.0206751 5.05904e-06
14298.5 0.000837769 4.14596e-06 0.000114452 0.634333 0.207551 0.0218143 0.00458937 0.109974 0.0207773 5.08279e-06
14310.4 0.000831361 4.13139e-06 0.000113889 0.633831 0.20745 0.0217891 0.00461454 0.110482 0.0208795 5.10655e-06
14322.2 0.000825022 4.11692e-06 0.00011333 0.633329 0.207347 0.0217639 0.00463972 0.11099 0.0209819 5.13032e-06
14334 0.000818752 4.10253e-06 0.000112776 0.632827 0.207245 0.0217387 0.00466492 0.111499 0.0210843 5.15409e-06
14345.8 0.00081255 4.08824e-06 0.000112227 0.632325 0.207143 0.0217135 0.00469014 0.112007 0.0211869 5.17787e-06
14357.5 0.000806413 4.07404e-06 0.000111681 0.631823 0.207041 0.0216883 0.00471537 0.112516 0.0212895 5.20165e-06
14369.2 0.000800343 4.05992e-06 0.00011114 0.631321 0.206938 0.021663 0.00474062 0.113024 0.0213923 5.22544e-06
14380.9 0.000794337 4.0459e-06 0.000110603 0.630818 0.206836 0.0216378 0.00476588 0.113533 0.0214951 5.24924e-06
14392.6 0.000788395 4.03195e-06 0.00011007 0.630316 0.206733 0.0216125 0.00479115 0.114042 0.021598 5.27303e-06
14404.3 0.000782515 4.0181e-06 0.000109542 0.629813 0.20663 0.0215872 0.00481644 0.11455 0.021701 5.29684e-06
14415.9 0.000776697 4.00433e-06 0.000109017 0.629311 0.206528 0.0215619 0.00484174 0.115059 0.0218041 5.32064e-06
14427.5 0.000770941 3.99064e-06 0.000108496 0.628808 0.206425 0.0215366 0.00486706 0.115568 0.0219073 5.34446e-06
14439.1 0.000765244 3.97703e-06 0.00010798 0.628305 0.206322 0.0215113 0.00489239 0.116076 0.0220106 5.36827e-06
14450.6 0.000759607 3.96351e-06 0.000107467 0.627802 0.206219 0.0214859 0.00491773 0.116585 0.022114 5.3921e-06
14462.1 0.000754028 3.95007e-06 0.000106958 0.627299 0.206115 0.0214606 0.00494309 0.117094 0.0222175 5.41592e-06
14473.7 0.000748507 3.9367e-06 0.000106453 0.626796 0.206012 0.0214352 0.00496845 0.117603 0.022321 5.43975e-06
14485.1 0.000743042 3.92342e-06 0.000105951 0.626293 0.205909 0.0214098 0.00499383 0.118112 0.0224247 5.46359e-06
14496.6 0.000737634 3.91021e-06 0.000105453 0.625789 0.205805 0.0213844 0.00501923 0.118621 0.0225284 5.48743e-06
14508 0.000732281 3.89708e-06 0.000104959 0.625286 0.205702 0.021359 0.00504463 0.11913 0.0226323 5.51127e-06
14519.4 0.000726982 3.88403e-06 0.000104469 0.624782 0.205598 0.0213336 0.00507005 0.119639 0.0227362 5.53512e-06
14530.8 0.000721737 3.87106e-06 0.000103982 0.624279 0.205494 0.0213082 0.00509548 0.120148 0.0228402 5.55897e-06
14542.2 0.000716545 3.85816e-06 0.000103499 0.623775 0.20539 0.0212827 0.00512091 0.120657 0.0229444 5.58283e-06
14553.5 0.000711405 3.84533e-06 0.000103019 0.623271 0.205287 0.0212573 0.00514636 0.121166 0.0230486 5.60669e-06
14564.8 0.000706317 3.83258e-06 0.000102543 0.622768 0.205182 0.0212318 0.00517182 0.121675 0.0231529 5.63056e-06
14576.1 0.000701279 3.8199e-06 0.00010207 0.622264 0.205078 0.0212063 0.0051973 0.122184 0.0232573 5.65443e-06
14587.4 0.000696292 3.80729e-06 0.000101601 0.62176 0.204974 0.0211809 0.00522278 0.122693 0.0233617 5.6783e-06
14598.7 0.000691354 3.79476e-06 0.000101135 0.621256 0.20487 0.0211554 0.00524827 0.123202 0.0234663 5.70218e-06
14609.9 0.000686465 3.78229e-06 0.000100672 0.620752 0.204765 0.0211299 0.00527377 0.123712 0.023571 5.72606e-06
14621.1 0.000681624 3.7699e-06 0.000100213 0.620248 0.204661 0.0211044 0.00529928 0.124221 0.0236757 5.74994e-06
14632.3 0.000676831 3.75757e-06 9.97563e-05 0.619743 0.204556 0.0210788 0.0053248 0.12473 0.0237806 5.77383e-06
14643.5 0.000672084 3.74531e-06 9.93034e-05 0.619239 0.204452 0.0210533 0.00535033 0.125239 0.0238855 5.79772e-06
14654.6 0.000667384 3.73312e-06 9.88536e-05 0.618735 0.204347 0.0210278 0.00537587 0.125748 0.0239905 5.82162e-06
14665.7 0.000662729 3.721e-06 9.84069e-05 0.618231 0.204242 0.0210022 0.00540142 0.126257 0.0240956 5.84552e-06
14676.8 0.00065812 3.70895e-06 9.79634e-05 0.617726 0.204137 0.0209767 0.00542697 0.126767 0.0242008 5.86942e-06
14687.9 0.000653555 3.69696e-06 9.75229e-05 0.617222 0.204032 0.0209511 0.00545254 0.127276 0.0243061 5.89333e-06
14699 0.000649034 3.68503e-06 9.70855e-05 0.616717 0.203927 0.0209255 0.00547811 0.127785 0.0244115 5.91724e-06
14710 0.000644556 3.67317e-06 9.66511e-05 0.616213 0.203822 0.0208999 0.00550369 0.128294 0.024517 5.94115e-06
14721 0.000640121 3.66138e-06 9.62197e-05 0.615708 0.203716 0.0208744 0.00552928 0.128804 0.0246226 5.96507e-06
14732 0.000635728 3.64964e-06 9.57912e-05 0.615203 0.203611 0.0208488 0.00555488 0.129313 0.0247282 5.98899e-06
14743 0.000631376 3.63797e-06 9.53657e-05 0.614698 0.203505 0.0208232 0.00558048 0.129822 0.024834 6.01291e-06
14754 0.000627066 3.62637e-06 9.4943e-05 0.614194 0.2034 0.0207975 0.00560609 0.130331 0.0249398 6.03684e-06
14764.9 0.000622796 3.61482e-06 9.45232e-05 0.613689 0.203294 0.0207719 0.00563171 0.130841 0.0250457 6.06077e-06
14775.8 0.000618567 3.60334e-06 9.41063e-05 0.613184 0.203188 0.0207463 0.00565734 0.13135 0.0251517 6.0847e-06
14786.7 0.000614377 3.59191e-06 9.36921e-05 0.612679 0.203082 0.0207207 0.00568297 0.131859 0.0252578 6.10864e-06
14797.6 0.000610226 3.58055e-06 9.32807e-05 0.612174 0.202976 0.020695 0.0057086 0.132369 0.025364 6.13258e-06
14808.5 0.000606114 3.56924e-06 9.2872e-05 0.611669 0.20287 0.0206694 0.00573425 0.132878 0.0254703 6.15652e-06
14819.3 0.000602039 3.558e-06 9.24661e-05 0.611164 0.202764 0.0206437 0.0057599 0.133387 0.0255766 6.18047e-06
14830.2 0.000598003 3.54681e-06 9.20628e-05 0.610659 0.202658 0.0206181 0.00578555 0.133896 0.0256831 6.20442e-06
14841 0.000594003 3.53568e-06 9.16622e-05 0.610154 0.202552 0.0205924 0.00581121 0.134406 0.0257896 6.22837e-06
14851.8 0.000590041 3.5246e-06 9.12642e-05 0.609649 0.202445 0.0205667 0.00583688 0.134915 0.0258963 6.25232e-06
14862.5 0.000586114 3.51359e-06 9.08689e-05 0.609144 0.202339 0.0205411 0.00586255 0.135424 0.026003 6.27628e-06
14873.3 0.000582223 3.50263e-06 9.04761e-05 0.608639 0.202232 0.0205154 0.00588823 0.135933 0.0261098 6.30024e-06
14884 0.000578368 3.49172e-06 9.00858e-05 0.608133 0.202126 0.0204897 0.00591391 0.136443 0.0262167 6.3242e-06
14894.7 0.000574547 3.48087e-06 8.96981e-05 0.607628 0.202019 0.020464 0.0059396 0.136952 0.0263237 6.34817e-06
14905.4 0.000570761 3.47008e-06 8.93129e-05 0.607123 0.201912 0.0204383 0.00596529 0.137461 0.0264307 6.37214e-06
14916.1 0.000567009 3.45933e-06 8.89302e-05 0.606618 0.201805 0.0204126 0.00599098 0.13797 0.0265379 6.39611e-06
14926.8 0.000563291 3.44865e-06 8.85499e-05 0.606112 0.201698 0.0203869 0.00601668 0.138479 0.0266451 6.42008e-06
14937.4 0.000559605 3.43801e-06 8.8172e-05 0.605607 0.201591 0.0203612 0.00604239 0.138988 0.0267525 6.44406e-06
14948.1 0.000555953 3.42743e-06 8.77965e-05 0.605102 0.201484 0.0203355 0.00606809 0.139498 0.0268599 6.46803e-06
14958.7 0.000552333 3.4169e-06 8.74235e-05 0.604596 0.201376 0.0203098 0.0060938 0.140007 0.0269674 6.49201e-06
14969.3 0.000548745 3.40642e-06 8.70527e-05 0.604091 0.201269 0.0202841 0.00611952 0.140516 0.027075 6.516e-06
14979.8 0.000545189 3.39599e-06 8.66843e-05 0.603585 0.201161 0.0202584 0.00614523 0.141025 0.0271827 6.53998e-06
14990.4 0.000541664 3.38562e-06 8.63183e-05 0.60308 0.201054 0.0202327 0.00617095 0.141534 0.0272904 6.56397e-06
15000.9 0.00053817 3.37529e-06 8.59545e-05 0.602575 0.200946 0.0202069 0.00619668 0.142043 0.0273983 6.58796e-06
15011.5 0.000534707 3.36501e-06 8.55929e-05 0.602069 0.200838 0.0201812 0.0062224 0.142552 0.0275062 6.61195e-06
15022 0.000531274 3.35479e-06 8.52337e-05 0.601564 0.200731 0.0201555 0.00624813 0.143061 0.0276143 6.63595e-06
15032.5 0.00052787 3.34461e-06 8.48766e-05 0.601058 0.200623 0.0201298 0.00627386 0.14357 0.0277224 6.65995e-06
15042.9 0.000524497 3.33448e-06 8.45217e-05 0.600553 0.200515 0.020104 0.00629959 0.144079 0.0278306 6.68395e-06
15053.4 0.000521152 3.3244e-06 8.41691e-05 0.600047 0.200407 0.0200783 0.00632533 0.144588 0.0279389 6.70795e-06
15063.9 0.000517836 3.31436e-06 8.38185e-05 0.599542 0.200298 0.0200526 0.00635106 0.145097 0.0280472 6.73195e-06
15074.3 0.000514549 3.30438e-06 8.34702e-05 0.599036 0.20019 0.0200268 0.0063768 0.145606 0.0281557 6.75596e-06
15084.7 0.000511289 3.29444e-06 8.31239e-05 0.598531 0.200082 0.0200011 0.00640254 0.146115 0.0282643 6.77997e-06
15095.1 0.000508058 3.28455e-06 8.27797e-05 0.598025 0.199973 0.0199753 0.00642828 0.146624 0.0283729 6.80397e-06
15105.5 0.000504854 3.2747e-06 8.24377e-05 0.59752 0.199865 0.0199496 0.00645402 0.147133 0.0284816 6.82799e-06
15115.8 0.000501677 3.2649e-06 8.20976e-05 0.597014 0.199756 0.0199239 0.00647976 0.147642 0.0285904 6.852e-06
15126.2 0.000498527 3.25514e-06 8.17597e-05 0.596509 0.199647 0.0198981 0.00650551 0.14815 0.0286993 6.87602e-06
15136.5 0.000495404 3.24543e-06 8.14237e-05 0.596003 0.199539 0.0198724 0.00653125 0.148659 0.0288083 6.90003e-06
15146.8 0.000492307 3.23577e-06 8.10898e-05 0.595498 0.19943 0.0198466 0.00655699 0.149168 0.0289174 6.92405e-06
15157.1 0.000489236 3.22615e-06 8.07578e-05 0.594992 0.199321 0.0198209 0.00658274 0.149677 0.0290265 6.94808e-06
15167.4 0.00048619 3.21657e-06 8.04278e-05 0.594487 0.199212 0.0197951 0.00660848 0.150185 0.0291358 6.9721e-06
15177.7 0.00048317 3.20703e-06 8.00997e-05 0.593981 0.199103 0.0197694 0.00663423 0.150694 0.0292451 6.99612e-06
15188 0.000480175 3.19754e-06 7.97736e-05 0.593476 0.198993 0.0197436 0.00665997 0.151203 0.0293545 7.02015e-06
15198.2 0.000477205 3.1881e-06 7.94494e-05 0.59297 0.198884 0.0197179 0.00668572 0.151711 0.029464 7.04418e-06
15208.4 0.00047426 3.17869e-06 7.91271e-05 0.592465 0.198775 0.0196922 0.00671146 0.15222 0.0295736 7.06821e-06
15218.7 0.000471339 3.16933e-06 7.88067e-05 0.591959 0.198665 0.0196664 0.0067372 0.152728 0.0296832 7.09224e-06
15228.9 0.000468441 3.16e-06 7.84881e-05 0.591454 0.198556 0.0196407 0.00676295 0.153237 0.029793 7.11628e-06
15239 0.000465568 3.15072e-06 7.81714e-05 0.590948 0.198446 0.0196149 0.00678869 0.153745 0.0299028 7.14031e-06
15249.2 0.000462718 3.14148e-06 7.78565e-05 0.590443 0.198336 0.0195892 0.00681443 0.154254 0.0300128 7.16435e-06
15259.4 0.000459891 3.13228e-06 7.75434e-05 0.589937 0.198226 0.0195634 0.00684017 0.154762 0.0301228 7.18839e-06
15269.5 0.000457087 3.12313e-06 7.72321e-05 0.589432 0.198116 0.0195377 0.0068659 0.155271 0.0302329 7.21243e-06
15279.6 0.000454306 3.11401e-06 7.69226e-05 0.588926 0.198006 0.019512 0.00689164 0.155779 0.0303431 7.23647e-06
15289.8 0.000451547 3.10493e-06 7.66148e-05 0.588421 0.197896 0.0194862 0.00691737 0.156287 0.0304533 7.26051e-06
15299.9 0.000448811 3.09589e-06 7.63089e-05 0.587916 0.197786 0.0194605 0.00694311 0.156795 0.0305637 7.28455e-06
15309.9 0.000446096 3.08689e-06 7.60046e-05 0.58741 0.197676 0.0194348 0.00696884 0.157304 0.0306741 7.3086e-06
15320 0.000443404 3.07793e-06 7.57021e-05 0.586905 0.197566 0.019409 0.00699457 0.157812 0.0307846 7.33265e-06
15330.1 0.000440733 3.069e-06 7.54012e-05 0.586399 0.197455 0.0193833 0.00702029 0.15832 0.0308952 7.3567e-06
15340.1 0.000438083 3.06012e-06 7.51021e-05 0.585894 0.197345 0.0193576 0.00704601 0.158828 0.0310059 7.38075e-06
15350.2 0.000435454 3.05127e-06 7.48046e-05 0.585389 0.197234 0.0193319 0.00707174 0.159336 0.0311167 7.4048e-06
15360.2 0.000432846 3.04246e-06 7.45088e-05 0.584884 0.197123 0.0193062 0.00709745 0.159844 0.0312276 7.42885e-06
15370.2 0.000430259 3.03369e-06 7.42146e-05 0.584378 0.197012 0.0192804 0.00712317 0.160352 0.0313385 7.4529e-06
15380.2 0.000427692 3.02496e-06 7.39221e-05 0.583873 0.196902 0.0192547 0.00714888 0.16086 0.0314495 7.47696e-06
15390.2 0.000425145 3.01626e-06 7.36312e-05 0.583368 0.196791 0.019229 0.00717459 0.161368 0.0315606 7.50101e-06
15400.1 0.000422618 3.0076e-06 7.33419e-05 0.582863 0.19668 0.0192033 0.00720029 0.161876 0.0316718 7.52507e-06
15410.1 0.000420111 2.99897e-06 7.30542e-05 0.582357 0.196568 0.0191776 0.007226 0.162384 0.0317831 7.54913e-06
15420 0.000417623 2.99038e-06 7.2768e-05 0.581852 0.196457 0.0191519 0.0072517 0.162892 0.0318945 7.57319e-06
15430 0.000415155 2.98183e-06 7.24834e-05 0.581347 0.196346 0.0191262 0.00727739 0.163399 0.0320059 7.59725e-06
15439.9 0.000412706 2.97331e-06 7.22004e-05 0.580842 0.196235 0.0191005 0.00730308 0.163907 0.0321175 7.62131e-06
15449.8 0.000410276 2.96482e-06 7.19189e-05 0.580337 0.196123 0.0190748 0.00732877 0.164415 0.0322291 7.64538e-06
15459.7 0.000407865 2.95638e-06 7.16389e-05 0.579832 0.196012 0.0190492 0.00735445 0.164922 0.0323408 7.66944e-06
15469.6 0.000405472 2.94796e-06 7.13605e-05 0.579327 0.1959 0.0190235 0.00738013 0.16543 0.0324526 7.6935e-06
15479.4 0.000403098 2.93958e-06 7.10835e-05 0.578822 0.195788 0.0189978 0.0074058 0.165937 0.0325645 7.71757e-06
15489.3 0.000400742 2.93124e-06 7.08081e-05 0.578317 0.195676 0.0189721 0.00743147 0.166445 0.0326764 7.74164e-06
15499.1 0.000398403 2.92292e-06 7.05341e-05 0.577812 0.195565 0.0189465 0.00745714 0.166952 0.0327885 7.76571e-06
15508.9 0.000396083 2.91464e-06 7.02615e-05 0.577307 0.195453 0.0189208 0.0074828 0.16746 0.0329006 7.78977e-06
15518.8 0.00039378 2.9064e-06 6.99905e-05 0.576802 0.19534 0.0188952 0.00750845 0.167967 0.0330128 7.81384e-06
15528.6 0.000391495 2.89819e-06 6.97208e-05 0.576297 0.195228 0.0188695 0.0075341 0.168474 0.0331251 7.83791e-06
15538.4 0.000389227 2.89001e-06 6.94526e-05 0.575792 0.195116 0.0188439 0.00755975 0.168981 0.0332375 7.86199e-06
15548.2 0.000386976 2.88186e-06 6.91858e-05 0.575287 0.195004 0.0188182 0.00758539 0.169488 0.0333499 7.88606e-06
15557.9 0.000384742 2.87375e-06 6.89204e-05 0.574782 0.194891 0.0187926 0.00761102 0.169996 0.0334625 7.91013e-06
15567.7 0.000382525 2.86566e-06 6.86564e-05 0.574278 0.194779 0.018767 0.00763665 0.170503 0.0335751 7.93421e-06
15577.4 0.000380324 2.85761e-06 6.83938e-05 0.573773 0.194666 0.0187413 0.00766227 0.17101 0.0336878 7.95828e-06
